59269,32141,5
16929,32141,4
19635,32141,4
61603,2698,7
38771,2698,6
33389,2698,2
13015,2698,8
16929,52016,8
23176,52016,6
13166,52016,5
32221,52016,1
13318,7567,8
32967,7567,8
67385,6514,3
59269,6514,2
13372,6514,2
60713,6514,3
67385,6674,6
13372,6674,10
40398,6674,1
16929,6381,4
16681,6381,7
67494,6381,4
13473,6381,9
59269,7339,7
27468,7339,6
65568,7339,5
34197,7339,6
67385,7344,6
59269,7344,8
57420,7344,7
13473,7344,10
67385,8203,7
59269,8203,7
16227,8203,9
23140,8203,8
64642,64986,4
62249,64986,10
13505,64986,6
36812,1815,8
58087,1815,8
26096,1815,6
13523,1815,4
67385,61257,7
16929,61257,4
46899,61257,9
13663,61257,8
16929,36545,9
19635,36545,5
13669,36545,3
59765,36545,8
47345,47815,1
41154,47815,7
16929,47815,5
31381,47815,2
71420,55419,6
67385,55419,5
16929,55419,3
62349,55419,4
59269,26544,7
41154,26544,7
30167,26544,5
16929,26544,8
71420,49644,7
68259,49644,8
31517,49644,6
13781,49644,6
13818,50583,7
40136,50583,7
34059,50583,7
25005,50583,8
13841,1709,2
61741,1709,6
22493,1709,4
28398,1709,8
63134,7182,5
71420,7182,2
67385,7182,5
59269,7182,6
67385,8262,8
59269,8262,7
13890,8262,8
67385,8329,8
59269,8329,7
16929,8329,5
19635,8329,7
67385,8458,8
59269,8458,7
19635,8458,8
53315,8458,7
67385,9007,8
59269,9007,6
19635,9007,6
53315,9007,7
67385,26106,5
59269,26106,6
19635,26106,6
56707,26106,8
13938,50347,4
63458,50347,6
38270,50347,7
27320,50347,10
59269,6824,5
47345,6824,6
41154,6824,7
30167,6824,5
63134,8804,6
67385,8804,8
68259,8804,8
14134,8804,7
16929,30890,7
14134,30890,8
39728,30890,9
50798,30890,6
27006,26326,9
30840,26326,6
52270,26326,1
28152,26326,10
67385,3558,4
14463,3558,4
53649,3558,6
66220,3558,6
67385,5811,8
14334,5811,8
27584,5811,7
57274,5811,8
59269,6726,7
14334,6726,4
57018,6726,5
61632,6726,6
40003,1781,7
14451,1781,8
30158,7146,4
16992,7146,4
26738,7146,8
14454,7146,6
14463,1716,6
19635,1716,4
65213,1716,6
62332,1716,6
67385,1724,6
14463,1724,4
17660,1724,8
27584,1724,5
59269,1819,4
14463,1819,2
51510,1819,8
29643,1819,6
14463,1903,4
27468,1903,8
70016,1903,6
50891,1903,8
59659,2254,4
14463,2254,4
18837,2254,4
42468,2254,6
59269,2595,6
14463,2595,6
50041,2595,7
23159,2595,2
59163,2760,4
14463,2760,6
27468,2760,4
71190,2760,8
67385,3059,4
47345,3059,6
14463,3059,4
23159,3059,2
67385,3170,5
59269,3170,6
14463,3170,4
14463,3227,4
39896,3227,2
35775,3227,4
67385,3369,6
14463,3369,4
43353,3369,1
27447,3369,7
59269,3828,6
14463,3828,4
59144,3828,8
37264,3828,8
16929,4057,5
14463,4057,4
29220,4057,1
46175,4057,2
14463,4882,4
27584,4882,4
59269,5176,4
16929,5176,6
14463,5176,4
19635,5176,6
67385,5252,5
22842,5252,8
14463,5252,4
46549,5252,8
67385,5253,3
14463,5253,4
35168,5253,3
17940,5253,6
14463,5533,4
26531,5533,9
14463,5558,4
19635,5558,5
59598,5558,3
36812,5558,6
14463,5565,4
14463,5566,4
69888,5566,4
26213,5566,10
23145,5566,6
67385,32166,5
59269,32166,6
14486,32166,8
51033,32166,7
51516,6112,2
40837,6112,7
70244,6112,6
39069,6112,2
14716,63828,6
69383,63828,1
59269,32074,6
16929,32074,5
15042,32074,6
29127,32074,9
14865,2588,6
18790,2588,4
15120,2588,2
67385,58652,6
62349,58652,5
28232,58652,6
14888,58652,10
65568,6043,4
71190,6043,8
14895,6043,7
25018,6043,2
47046,32620,6
16681,32620,8
15520,32620,9
14900,32620,7
67542,64032,5
67385,64032,8
39294,64032,4
14921,64032,4
67385,47836,7
16929,47836,4
49138,47836,7
19379,47836,7
59269,36511,4
16929,36511,8
52532,36511,4
56620,36511,4
67385,56030,6
16929,56030,1
35568,56030,6
14972,56030,10
59269,6343,6
27468,6343,7
64944,6343,8
56707,6343,8
15010,5805,1
47592,6698,6
21672,6698,5
15010,6698,5
62619,6698,3
15010,6758,6
15010,6943,5
15010,7363,5
16929,7370,6
33784,7370,8
57126,7370,6
58567,7370,6
16929,7441,3
15010,7441,7
67385,5759,4
59269,5759,7
61053,5759,6
15048,5759,8
59269,6915,6
30167,6915,4
65308,6915,6
15048,6915,6
71420,8187,8
67385,8187,6
59269,8187,6
16929,8187,7
59269,8741,5
30285,8741,6
30167,8741,4
19635,8741,6
67385,8763,4
59269,8763,6
27468,8763,6
15048,8763,7
67385,34499,3
16929,34499,7
56915,34499,4
71055,34499,5
15173,55190,6
47065,55190,5
43414,55190,4
40539,55190,9
59269,26277,4
33349,26277,8
37461,26277,9
56091,26277,7
49979,55159,7
15311,55159,9
59299,55159,7
19924,61742,7
15311,61742,10
30158,8837,5
42791,8837,3
38410,8837,2
21199,8837,6
41154,26339,8
26306,26339,5
40166,26339,5
15471,26339,9
67385,7483,4
16929,7483,7
62323,7483,9
61730,7483,6
53315,7783,8
65990,7783,7
57475,7783,7
27584,7783,8
19574,8037,10
44177,8037,7
22858,8037,7
15558,8037,5
63134,8484,9
67385,8484,8
16929,8484,8
35168,8484,9
67385,33641,6
59269,33641,6
27468,33641,5
18278,33641,8
67385,40969,5
47345,40969,6
51813,40969,9
38785,40969,4
59269,26682,5
42791,26682,4
16929,26682,3
59598,26682,4
67385,31148,5
16929,31148,7
52737,31148,10
43414,31148,8
67385,8224,5
35168,8224,7
37077,8224,8
15941,8224,7
67385,3779,3
16003,3779,4
22842,32825,8
16003,32825,6
48963,32825,8
38234,32825,5
67542,62376,5
67385,62376,7
30167,62376,6
16003,62376,7
67385,7814,4
59269,7814,4
41154,7814,7
16013,7814,8
67385,39410,7
38410,39410,5
16929,39410,1
33880,39410,5
67385,8794,9
22842,8794,9
38052,8794,9
28855,8794,3
63134,33321,8
67385,33321,4
59269,33321,6
16929,33321,8
59269,60309,7
16227,60309,6
51033,60309,10
16164,60309,7
47046,6622,8
46762,6622,4
30848,6622,8
25005,6622,7
16213,27695,8
43414,27695,6
18115,27695,7
45025,27695,7
67385,3336,8
27468,3336,6
16227,3336,6
67401,3336,1
67385,8237,5
59269,8237,7
16227,8237,6
40398,8237,5
67385,8881,6
59269,8881,7
16929,8881,4
31854,8881,10
67385,8936,7
59269,8936,7
16227,8936,7
51033,8936,10
59269,25885,7
16227,25885,6
63134,26079,7
59269,26079,7
16227,26079,6
23140,26079,8
27468,27376,9
16227,27376,8
35579,27376,7
40976,27376,8
59269,32999,7
16929,32999,5
19635,32999,6
16227,32999,4
59269,43710,7
16227,43710,6
51033,43710,6
63134,48198,5
59269,48198,6
41154,48198,6
16227,48198,6
63134,48909,9
67385,48909,8
59269,48909,7
41154,48909,4
59269,55156,7
16227,55156,9
57123,55156,10
16727,55156,8
16929,59478,5
20597,59478,5
16227,59478,7
63134,59832,9
59269,59832,7
16227,59832,7
51033,59832,8
16929,60590,6
27468,60590,5
16227,60590,4
27584,60590,7
67385,61470,5
59269,61470,6
16929,61470,6
16227,61470,5
59269,64903,7
16227,64903,6
24495,64990,9
16227,64990,8
26116,64990,6
18290,30896,4
67918,30896,5
25597,30896,5
24234,30896,6
71420,54505,4
67385,54505,7
30167,54505,5
68259,54505,7
16321,65011,8
71420,27587,7
70899,27587,8
70905,27587,4
25005,27587,7
29891,3647,4
25005,3647,6
40394,3647,8
43325,3647,6
67385,6004,6
31854,6004,8
16681,6004,4
25018,6004,2
16681,6594,5
27584,6594,6
39914,6594,6
16458,6594,4
67385,7582,6
59269,7582,6
16929,7582,5
19635,7582,8
24495,32013,1
32283,32013,9
46549,32013,7
18379,32013,6
63134,47117,6
67385,47117,8
16929,47117,2
16681,47117,7
30158,52545,5
67385,52545,6
70905,52545,5
49763,52545,6
25005,52561,8
27584,52561,7
44076,52561,5
16458,52561,4
16929,54196,5
27468,54196,5
34783,54196,2
16681,54196,9
16929,60411,5
40136,60411,8
25038,60411,7
69640,60411,10
67385,60654,9
16929,60654,7
62349,60654,5
23388,60654,6
67385,61264,7
62349,61264,6
16681,61264,5
40343,61264,6
42791,2319,3
59598,2319,7
16664,2319,8
62470,2319,10
16681,6018,5
25018,6018,2
27584,6018,7
34329,6018,8
67385,6069,5
59269,6069,7
68259,6069,6
16681,6069,5
27825,6393,8
65568,6393,6
16681,6393,6
27584,6393,7
63134,8845,6
67385,8845,8
66544,8845,8
16681,8845,8
27468,32389,7
19574,32389,7
16681,32389,8
46085,32389,8
16681,53833,8
16681,59290,5
70347,59290,5
49232,59290,2
62293,59290,1
67385,59339,6
16929,59339,7
65298,59339,7
16681,59339,5
67385,60735,8
27468,60735,5
62349,60735,8
16681,60735,7
51718,6933,5
58357,6933,8
16727,6933,8
67031,6933,6
16727,7145,6
35693,7145,6
30158,7337,3
67542,7337,5
47345,7337,8
16929,7337,7
30840,54419,6
63458,54419,8
16727,54419,7
43414,54419,6
68259,55620,9
62349,55620,7
16727,55620,9
29892,55620,6
16929,57848,6
19957,57848,6
52409,57848,5
16727,57848,7
16727,64754,7
67385,57484,8
59269,57484,7
16929,57484,6
48159,57484,10
67385,61354,2
16929,61354,4
26306,61354,4
24428,61354,5
70905,3750,2
16866,3750,2
16929,2547,6
36812,2547,8
29707,2547,4
59269,3541,5
16929,3541,5
33784,3541,8
48071,3541,1
16929,4170,4
36812,4170,6
21244,4170,8
35957,4170,6
67542,5844,5
47345,5844,7
16929,5844,9
47046,5844,5
67385,6654,4
47345,6654,6
16929,6654,8
67068,6654,6
67385,6836,2
16929,6836,6
49979,6836,4
40751,6836,8
16929,6972,4
65990,6972,5
59947,6972,8
48134,6972,7
67385,8519,3
16929,8519,10
55223,8519,6
49913,8519,7
67385,8646,4
59269,8646,6
47345,8646,7
16929,8646,6
67385,8877,5
59269,8877,6
16929,8877,5
19635,8877,6
67385,8962,7
16929,8962,6
54520,8962,7
44264,8962,7
16929,8975,7
27468,8975,4
61557,8975,8
43039,8975,1
63134,26431,7
59269,26431,7
16929,26431,6
19635,26431,7
16929,27736,4
21199,27736,8
30840,27736,5
69135,27736,7
16929,31112,5
40398,31112,1
68507,31112,7
60713,31112,9
59269,31750,5
16929,31750,6
58087,31750,6
43429,31750,7
18327,32342,8
16929,32342,5
36207,32342,6
51282,32342,8
16929,33132,5
66406,33132,6
27946,33132,7
20132,33132,4
59269,36152,7
16929,36152,5
62349,36152,9
57696,36152,8
16929,39412,6
67385,54783,3
41154,54783,8
16929,54783,6
19635,54783,5
67385,55440,5
30167,55440,4
16929,55440,8
27468,55440,8
67385,57509,5
16929,57509,6
30840,57509,3
68850,57509,6
16929,57811,4
68259,57811,8
34961,57811,9
70899,57811,8
16929,58084,4
18510,58084,10
68988,58084,7
23360,58084,7
67385,60044,7
16929,60044,3
23733,60044,9
27584,60044,5
67385,60046,6
16929,60046,9
27825,60046,7
23422,60046,8
67385,60284,6
16929,60284,4
67385,61253,6
16929,61253,9
54113,61253,8
67385,61269,8
16929,61269,4
57123,61269,7
70905,61269,5
67385,61357,8
16929,61357,7
46085,61357,8
27584,61357,7
67385,61467,4
16929,61467,8
67385,61473,8
16929,61473,7
30840,61473,6
27584,61473,7
67385,61475,7
16929,61475,7
51033,61475,10
16992,6865,8
57660,6865,7
56311,6865,7
30846,6865,3
67385,7350,3
16992,7350,3
37177,7350,8
57126,7350,4
67385,7837,6
68305,7837,8
57618,7837,5
30739,7837,5
16992,8812,8
30848,8812,7
45651,8812,8
19111,8812,4
59269,34158,5
16992,34158,9
42054,34158,5
19111,34158,5
59269,7726,7
30167,7726,5
19635,7726,7
36812,7726,8
67385,63222,6
48919,63222,8
28232,63222,7
52129,63222,6
52129,51304,1
19379,51304,1
64642,51304,4
17632,51304,8
47345,5702,6
17684,5702,4
30687,5702,2
59269,34299,6
17684,34299,7
51033,34299,10
57022,34299,8
28895,2251,8
17755,2251,3
39672,2251,8
27126,2251,6
59269,6917,7
30167,6917,7
36812,6917,9
17922,6917,8
59269,31600,5
30285,31600,6
20887,31600,6
36812,31600,4
67542,62792,6
67385,62792,5
40166,62792,5
52129,62792,7
17940,1765,6
43039,1765,1
53389,1765,9
34041,1765,2
18015,61816,7
68988,61816,8
27584,61816,7
61115,61816,7
59269,8541,6
35007,8541,3
18166,8541,1
66220,8541,3
59269,1705,6
70905,1705,4
18224,1705,1
35657,1705,6
67385,2591,7
68259,2591,5
35979,2591,8
56535,2591,5
59269,34189,3
53315,34189,4
38928,34189,3
18367,34189,5
18698,33160,2
21528,33160,9
38234,65088,6
31517,65088,5
54654,65088,2
56091,65088,7
67385,6397,6
53499,6397,9
30848,6397,9
59342,6397,1
44993,27874,4
40456,27874,6
48506,27874,6
22908,27874,6
19545,6633,5
51718,6633,5
51033,6633,2
59269,6847,6
19545,6847,5
34580,6847,8
59890,6847,6
59269,8699,6
19545,8699,6
53662,8699,6
26738,8699,7
40751,7644,7
19587,7644,9
27584,7644,8
67385,7398,6
59269,7398,6
19635,7398,7
49236,7398,4
30158,8424,5
67385,8424,6
59269,8424,6
19635,8424,7
67385,8461,5
59269,8461,6
19635,8461,7
67385,34473,8
59269,34473,7
19635,34473,7
66220,34473,6
46954,55603,2
66149,55603,5
36558,55603,6
43804,55603,4
59269,50970,3
23695,50970,3
19742,50970,4
38978,50970,2
59269,51372,7
19742,51372,8
54385,51372,4
62107,51372,6
59269,55507,7
27825,55507,8
34197,55507,5
19742,55507,7
59269,64338,6
53539,64338,9
19742,64338,8
26116,64338,5
30158,39402,6
65692,39402,7
29042,39402,9
36207,39402,7
68259,57964,8
52270,57964,9
28804,57964,8
22609,57964,6
67385,62439,3
63545,62439,7
67687,62439,7
61632,62439,3
67385,62553,6
23463,62553,8
19948,62553,8
47562,62553,3
19982,6891,5
70905,6891,4
56662,6891,6
55280,6891,2
19982,7159,8
26531,7159,8
30142,7159,7
40398,7159,6
19982,7452,9
59269,8708,5
19982,8708,8
57122,8708,6
63134,48567,8
59269,48567,6
68259,48567,7
19982,48567,9
30158,41564,2
34958,41564,9
48717,41564,1
57126,41564,6
21199,38095,7
52129,38095,7
64642,38095,7
27494,38095,8
59874,814,4
30167,814,7
51571,814,6
36351,814,6
20306,63826,8
67542,6955,6
61632,6955,6
34770,6955,8
34087,6955,1
67385,6026,4
20597,6026,6
32791,6026,9
25018,6026,2
59598,7639,6
20597,7639,4
58087,7639,6
70230,7639,3
58357,4454,7
23733,4454,9
67687,4454,10
20662,4454,10
67385,6171,8
59269,6171,6
20887,6171,6
71190,6171,8
67385,9006,5
59269,9006,6
20887,9006,6
59269,42556,6
23858,42556,7
47234,42556,7
48159,42556,7
56915,40586,8
63696,40586,9
66468,40586,8
61632,40586,7
41154,45981,7
41404,45981,3
34310,45981,7
38373,45981,4
21620,59625,8
56915,55901,7
49979,55901,8
23032,55901,9
61115,55901,7
30158,6704,5
42791,6704,6
47046,6704,7
35973,6704,4
27584,6929,4
21767,6929,5
42791,8940,3
22168,8940,5
51662,8940,1
27468,49817,6
53838,49817,8
22330,49817,7
47448,49817,9
59269,8457,7
30167,8457,5
22469,8457,5
23172,8457,7
22493,3290,6
70321,3290,2
29877,1141,6
22564,1141,8
22609,56748,5
51033,56748,9
69324,6106,6
22756,6106,6
48493,6106,8
70244,6106,4
30167,6309,4
36771,6309,6
61053,6309,6
68259,6309,6
59269,53835,6
35899,53835,10
22788,53835,6
44786,53835,5
22802,62237,7
22842,36752,4
53838,36752,6
61880,36752,4
22842,55417,5
30840,55417,7
35899,55417,4
61632,55417,7
22842,62063,6
22842,63119,3
61632,63119,5
50606,63119,9
30285,63515,7
22842,63515,8
59765,63515,6
60571,63515,8
63134,64234,3
22842,64234,6
53838,64234,4
23582,64234,5
52751,60503,8
61632,60503,7
61115,60503,4
44912,60503,8
59269,26379,8
23582,26379,8
48159,26379,8
47448,26379,7
60151,59816,9
23032,59816,6
27584,59816,6
57557,59816,8
53683,1710,1
23514,1710,4
66541,1710,4
39076,1710,2
67385,8068,6
59269,8068,8
57618,8068,7
23140,8068,10
63134,25782,7
59269,25782,7
68798,25782,8
23140,25782,8
57696,26360,9
41027,26360,7
32826,26360,8
23140,26360,9
23140,39439,7
59269,44587,7
27468,44587,8
34857,44587,8
57123,44587,8
67385,2217,5
42696,2217,2
23159,2217,2
67385,2228,4
23159,2228,2
35714,2228,4
47317,2228,2
27584,4762,6
23222,4762,6
23270,1789,8
29409,1789,1
25695,1789,3
60835,1789,3
67385,8635,2
47345,8635,5
27468,8635,5
23388,8635,4
59269,50898,7
23388,50898,6
38726,50898,6
35494,1764,6
23506,1764,6
26594,1764,8
25493,1764,10
59269,25736,6
56347,25736,4
23582,25736,7
63134,25737,7
23582,25737,6
34857,25737,8
44786,25737,8
59269,25934,8
68259,25934,8
52983,25934,9
23582,25934,7
63134,26142,8
59269,26142,7
23582,26142,7
51033,26142,10
59269,26861,3
23582,26861,8
25038,26861,5
44076,26861,8
48963,33296,6
23858,33296,8
23582,33296,7
65923,33296,5
23582,33629,6
23695,33629,4
25038,33629,6
61345,33629,7
23582,45707,7
59269,51014,6
27468,51014,6
56347,51014,5
23582,51014,7
59269,57478,7
23582,57478,8
59269,64923,6
23582,64923,6
64642,43853,7
23652,43853,8
46603,43853,7
39294,46231,10
39750,46231,2
23652,46231,6
50606,46231,6
59269,25789,7
23695,25789,10
63134,8704,6
59269,8704,6
53315,8704,6
23988,8704,2
26306,59709,5
23988,59709,6
38047,59709,7
48071,59709,8
40976,65001,10
24036,65001,9
35579,27573,5
24060,27573,7
34770,27573,9
44786,27573,5
64642,62721,6
24221,62721,7
36590,62721,8
24495,62836,8
59598,62836,7
48506,62836,8
44994,62836,8
24515,58029,8
27584,58029,7
45025,58029,7
59598,7298,5
43039,7298,1
52532,7298,2
57481,7298,7
67385,31742,6
59269,31742,7
27468,31742,7
53315,31742,5
59269,57480,7
48159,57480,8
24695,57480,8
27468,6661,8
24712,6661,7
34579,6661,9
60713,6661,6
67385,31682,7
47345,31682,6
33880,31682,7
28832,31682,9
25005,3277,6
26055,31680,7
25597,31680,5
25005,31680,8
27584,31680,6
36771,5138,1
25038,5138,4
53838,64368,6
25038,64368,5
61880,64368,3
35899,63760,9
25055,63760,8
29877,1155,6
26166,1155,6
67850,1155,2
61870,1155,4
25239,3356,6
26392,5720,7
58470,5720,6
26049,5720,7
28452,5720,3
57829,5849,9
25412,5849,9
35899,62662,7
25566,62662,10
51955,62662,7
25597,7322,5
27584,7322,6
51033,7322,8
25597,53476,6
47249,53476,7
64642,55517,6
25597,55517,6
65923,55517,6
67385,57655,7
68259,57655,6
25597,57655,6
27584,57655,6
25597,61707,7
63375,61707,7
45092,61707,7
25597,64993,7
50846,64993,6
63134,31109,6
67385,31109,6
59269,31109,4
69073,31109,7
49718,32444,8
27584,32444,10
51033,32444,10
26116,32444,5
59269,61634,6
46954,61634,1
26116,61634,7
42669,1706,2
26150,1706,2
70321,1706,2
29779,1830,2
26150,1830,2
67385,61991,5
59269,61991,5
39294,61991,5
29892,61991,8
46954,62299,4
58566,62299,7
27946,62299,6
26210,62299,6
59269,6799,6
47345,6799,6
30167,6799,3
41827,6799,8
26242,32062,6
32294,32062,7
59557,64999,1
26268,64999,2
61675,64999,1
59269,27114,5
41154,27114,6
47213,27114,6
59598,27114,7
26306,33008,5
61603,33008,8
55487,33008,8
59269,62334,6
59598,62334,7
26306,62334,2
27825,62334,6
67385,55668,5
29442,55668,6
69388,55668,3
26617,55668,5
26841,62390,8
51310,62390,1
70072,62390,7
44294,62390,6
56915,62203,7
26859,62203,8
61632,62203,5
48290,62203,6
67385,64229,4
62349,64229,7
26920,64229,6
55033,64229,5
49138,64622,5
26920,64622,5
41316,64622,7
27584,64622,8
49138,65130,4
26920,65130,5
27006,54144,7
27006,62385,4
31418,62385,6
28389,62385,8
27006,63179,9
27006,63181,7
48290,63181,7
27006,63276,9
70816,63276,8
27006,63332,5
27006,63645,9
61699,63645,8
34770,63645,8
44786,63645,5
27006,63647,7
54654,63647,10
59638,63647,8
27006,63840,8
27006,64321,7
27584,64321,8
27168,32126,8
54628,32126,6
67385,6632,3
27468,6632,7
51955,6632,7
37750,6632,8
67385,6640,5
61488,6640,8
27468,6640,8
65407,6640,5
63134,25759,8
56915,25759,7
27468,25759,7
57902,25759,10
42791,31053,2
27468,31053,8
64446,31053,8
58049,31053,3
27468,46034,7
27584,46034,6
51033,46034,8
34574,46034,8
27468,58808,8
63396,58808,9
61115,58808,9
67542,59000,5
27468,59000,4
56091,59000,7
64621,59000,7
27468,59684,6
46085,59684,7
60971,59684,9
29892,59684,10
27468,60666,8
27468,64918,6
27584,64918,5
50958,5330,4
53201,5330,8
27584,5330,7
27584,5871,5
35628,5871,2
48159,6224,8
66183,6224,8
67484,6224,8
27584,6224,6
56535,6282,3
27584,6282,6
67385,8776,4
27584,8776,6
59269,26868,6
36812,26868,9
37224,26868,9
27584,26868,5
63134,27095,3
48159,27095,8
51955,27095,6
27584,27095,6
27584,27679,8
51033,27679,4
27584,27740,5
34857,31188,8
35899,31188,7
27584,31188,5
44786,31188,8
48159,41336,8
35899,41336,9
35199,41336,9
27584,41336,5
56915,49856,6
61632,49856,7
27584,49856,7
40712,49856,7
38733,52929,9
35579,52929,5
35899,52929,8
49718,52929,9
27584,53342,7
56091,54691,7
69135,54691,7
27584,54691,7
53432,54691,10
27584,57357,7
47900,57357,7
59342,58898,1
48370,58898,10
27584,58898,6
45025,58898,10
56915,60391,9
27584,60391,6
46954,60475,7
27584,60475,8
37029,60475,8
30097,60475,7
27584,61628,7
54730,61628,8
67385,64034,4
68798,64034,5
27584,64034,8
38875,64034,7
67385,64197,7
27584,64197,6
36149,64197,10
27584,64273,6
59299,64273,7
45025,64273,6
67385,64701,8
35899,64701,5
29892,64701,5
27584,64701,7
27584,64942,7
51033,64942,8
33942,65037,7
30840,65037,7
35579,65037,7
27584,65037,9
27825,3237,8
37568,3237,8
45516,3237,2
28367,3237,2
27946,61638,3
27946,61948,4
68986,61950,7
27946,61950,8
27946,62277,4
37876,62277,5
28389,62277,7
42545,62729,6
27946,62729,7
27946,63327,6
59269,37287,6
60571,37287,4
48159,37287,8
51291,37287,4
63134,50594,5
60571,50594,8
51291,50594,7
30669,50594,7
63134,60201,5
56915,60201,9
34857,60201,6
60571,60201,8
34770,60745,9
28022,60745,8
44786,60745,8
28082,5676,4
47976,5676,5
48159,52101,8
28437,52101,7
29039,58185,9
59269,63862,3
29308,63862,6
59269,27436,6
29401,27436,9
30840,27436,7
44956,27436,1
67385,3332,5
29707,3332,6
37080,3332,7
56915,26176,7
57123,26176,5
29892,26176,10
44076,26176,9
57123,61236,8
29892,61236,10
40570,61236,8
61115,61236,7
67385,64499,7
52129,64499,8
29892,64499,9
67385,64501,7
52129,64501,8
29892,64501,9
31517,62577,7
50265,62577,4
30031,62577,6
56915,63187,7
30031,63187,6
59269,6209,5
30167,6209,4
65308,6209,3
58357,6209,5
59269,8737,3
30167,8737,4
64358,8737,4
30167,64976,3
59269,7825,7
30285,7825,6
38194,7825,7
30285,48231,7
56915,48231,7
30840,48231,7
41201,48231,9
30445,8394,1
59269,8707,5
30445,8707,1
59269,26136,7
37442,26136,9
56347,26136,7
38227,26136,7
60571,26347,7
51291,26347,7
30669,26347,7
51057,26347,8
60571,63676,8
51291,63676,8
30669,63676,8
49979,63676,8
46656,60894,7
30840,60894,5
38270,60894,8
30822,60894,7
59269,47634,7
30840,47634,5
59342,47634,2
44729,47634,8
30840,56671,6
47592,56671,8
47249,56671,8
30840,61862,5
30840,62660,5
67385,34193,5
59269,34193,7
30864,34193,6
53315,34193,8
31104,42213,8
41956,42213,8
40976,42213,9
41541,42213,6
64334,7765,8
31254,7765,6
59598,8953,6
31254,8953,8
64724,8953,6
66444,8953,6
63134,47601,9
59269,47601,7
31418,47601,5
67385,3233,6
59269,3233,6
31689,3233,10
45264,3233,5
54654,5320,3
31829,5320,6
38234,64116,4
32411,64116,5
38978,64116,6
40456,55844,5
46954,55844,8
32546,55844,8
47249,55844,6
32620,33140,7
59269,33142,5
32620,33142,7
59269,31577,5
66788,31577,8
65308,31577,7
32680,31577,7
64364,1740,1
33017,1740,8
51955,26059,9
33041,26059,3
54640,3278,8
33384,3278,7
33384,62851,7
61400,62851,7
34144,4071,2
63134,26049,9
40166,26049,9
34197,26049,7
63134,46664,8
59269,46664,7
39505,46664,7
34857,46664,9
47234,62254,8
34197,62254,7
71156,62254,9
67385,32345,5
59269,32345,6
68259,32345,6
35442,32345,7
67385,57550,8
48534,57550,9
35199,57550,9
34770,57550,7
67385,3231,6
59269,3231,5
59598,3231,6
34857,3231,6
63134,25914,8
38234,25914,8
34857,25914,8
35899,25914,9
34857,26483,5
59092,26483,7
65923,26483,6
67385,32792,9
56915,32792,10
34857,32792,6
35199,32792,9
59269,37976,7
34857,37976,8
48159,37976,9
35899,37976,6
38234,41699,6
34857,41699,9
35899,41699,10
66892,41699,6
34857,60189,5
45025,60189,6
67385,6136,4
71190,6136,8
35007,6136,9
51460,6136,9
59269,7105,7
70743,7105,6
49955,7105,8
35073,7105,6
35199,49037,9
48080,49037,7
35461,62265,5
44786,62265,5
59311,62265,4
48654,1559,6
50478,1559,2
65104,1559,10
35494,1559,6
48654,1568,6
50478,1568,2
